meanfreq,sd,median,Q25,Q75,IQR,skew,kurt,sp.ent,sfm,mode,meanfun,minfun,maxfun,meandom,mindom,maxdom,dfrange,modindx,label
-1.0665621018015505,1.5884887031282229,-0.007934788460535096,-1.5552111605530405,-0.4030058696683588,1.5468851032044324,-0.1660716542451515,-0.1851108473277007,1.3643805715018387,1.747705491277914,0.6258445155631966,1.3781311345711331,0.7281002148481168,0.5659585371109437,-0.4199314654964779,-0.7084043118608092,-0.4661212154292861,-0.45353023697462286,0.2600162632443705,1
0.8415451486385873,0.11138637289412492,1.0137579976447029,0.17575412645052801,1.427929296977552,0.589007901513718,-0.38010505674544665,-0.2325889498303419,0.4577645320757422,-0.3964579026932228,1.378419874737627,-0.5777377751512947,0.5313507626799585,0.6189828997640695,1.9165970279951787,-0.46152286647572,0.26395658220733564,0.27233976342626626,-0.23964884928102909,0
-0.46343314756913623,0.5396847344607001,-0.4775019292906706,0.19873351902477424,-0.5935906145990248,-0.5541059492890376,0.151072653442511,-0.04527526272097858,0.7444004477728512,0.8555760070977184,-2.1412103079524334,0.14370176053524564,-1.0749122245890812,0.41048032119588723,-1.4185435827122077,-0.7084043118608092,-1.2871813525890128,-1.274851032535262,-0.13363342136990067,1
0.09648879201321271,0.24270582949289946,0.533642150192458,-0.08558288336474128,0.18077413149575142,0.19726315867536445,-0.39091283251745806,-0.22829612057288548,1.0000120356076494,0.6597437874101234,0.6311759293675977,-0.8994852241855795,-1.0540602422454963,-2.1970579505362484,1.0096013963227979,2.0072915873751724,-0.07778196136725327,-0.11390298908062887,1.0843225142532849,0
-0.5714423614909088,0.9760596859077354,-0.9080119096046346,-0.2783520503719882,-0.16421990452198643,0.22597869268347068,0.9076470985777917,0.6287190574121883,0.9217425658167332,0.892542341793021,-2.1412103079524334,-0.7952120223575689,-0.7807413685464891,-0.29403034466923444,-0.41806555939420725,-0.7084043118608092,-0.06446747265655499,-0.05174898293009403,0.6353179968231961,0
-0.3020729534520963,0.060428510670632644,-0.1161104874389466,0.3823833999111999,-0.8898813282264711,-0.9267797305591425,0.11947228366067533,-0.08288234469543865,0.11653131633785588,0.11816668486634507,-2.1412103079524334,0.8799966324294308,-0.8078929318489524,0.26018471247800845,-1.119908611554304,-0.7084043118608092,-0.7989834331967428,-0.7864981270667739,-1.0405431039507493,1
-3.517040007355482,1.9503582802559354,-4.298223847531838,-2.8363989812063917,-3.6258599953404365,1.2239047394038436,2.0117973640872053,0.9613409983977158,-1.8373065790391732,0.016406641515880286,-2.130836502526906,-1.1103227027774116,-1.0723611280650112,0.11481682863609737,-1.3774664354612105,-0.7084043118608092,-1.0120152525679151,-0.9995975767257504,-0.45169161225241244,0
-0.3491365580651875,1.1064341794253094,-0.4360670084639955,-0.572989970752113,0.657685084147662,1.015359710043519,-0.43374564563940116,-0.24056118132222926,1.5265153299424394,1.8401032833753324,0.9979048614287197,-0.4189223384980126,-0.2889021124736931,0.26018471247800845,0.8013165178133831,-0.7084043118608092,0.5546562523909145,0.5675712926413068,-0.03125438493931719,0
0.3951159043453311,-0.1387866260313936,0.06442923072149019,0.05278392447801507,0.8012821643494991,0.38268014887134144,-0.47768290215171105,-0.24274426032215476,0.31809547572588903,-0.535696971698595,-0.28274093144129797,-0.2850284037588256,0.5852259682878816,0.6726238247735971,0.5737784152400675,-0.46152286647572,0.4903028902892062,0.49875792868892893,-0.3593417398292004,0
-1.9874462097582577,2.5750280305565663,-0.7251545033502997,-2.774612064590136,-0.5011005982683991,2.88015131718942,5.697725208060447,5.755817550989413,-2.337372796000005,-0.01568920690554625,-2.1412103079524334,0.29638324380323744,-1.0774479221401692,0.11481682863609737,-1.5642046024006855,-0.7084043118608092,-1.4314216469549106,-1.4191371182418606,-1.454772289249461,1
-1.6653362134896623,1.8147288233453729,-1.511085175491353,-1.54921855528774,-0.6616365705821756,1.3971631741534152,7.4052738988945945,9.152837404526293,-0.9293545526307336,0.6857997503467104,-2.1412103079524334,-1.4172015543679932,-0.8267077624249973,0.26018471247800845,-1.5642046024006855,-0.7084043118608092,-1.4314216469549106,-1.4191371182418606,-1.454772289249461,0
0.42519741857588333,0.09125151189367406,0.7554362122582814,-0.1898551754155117,0.8660126803576161,0.6945275686718848,-0.4292621008578118,-0.23947615976299558,0.37203828943164086,-0.3606759050051729,1.0551405813710093,-0.5674565761446058,0.577740042195658,0.5659585371109437,0.6874360842387482,-0.46152286647572,0.2373276047859391,0.24570233221889418,-0.19981250779128615,0
0.3319714185104012,0.2374948011201368,0.7425555839804354,-0.17704264791264804,0.6547003751519231,0.5631909760272918,-0.39978242545021603,-0.23305879768601825,0.5776249562582809,0.39900833281412745,0.9385332068970696,-1.0081489905323775,0.21979760689344255,-0.42192612708783156,-0.46574982645222324,1.1432065285273603,-0.4195205049418422,-0.44021152137093683,-0.0743962824559747,0
-0.049451939903961344,-0.02277356773318349,-0.2893998880313459,-0.09130899762219315,0.19376610669429814,0.21095705081657595,-0.5645352675652636,-0.24983234314189703,0.9342282846141701,0.48413836905212676,0.018679032311667117,-0.27326729670350036,0.5653626172268803,0.6726238247735971,0.7399468661097163,-0.46152286647572,-0.20870776702245292,-0.20047464050458813,0.10719866009278235,0
0.6788423326402957,0.4448191237720335,1.36419160993607,-0.140808584223509,1.556730559520594,1.0203691486686417,-0.1879570888747687,-0.20092287640736636,-0.5794848347216668,-0.671846959824751,1.330147571376175,-0.48922120054326806,0.5313507626799585,0.6189828997640695,0.25685755654495385,-0.46152286647572,-0.26196572186524597,-0.2537495029193323,-0.5716499354857222,0
0.8193166484256491,0.15698299272041452,1.1138626967491114,0.12727711463755517,1.3124581299005138,0.580364107920261,-0.4448077285024065,-0.2405473510362199,0.4830132715149708,-0.2852162015617586,1.0355033095469957,-0.30308338548981956,0.5409728830701132,0.6726238247735971,1.2351547915453602,-0.46152286647572,0.47698840157850797,0.4854392130852429,-0.3837865621203888,0
-0.5992520082224907,0.5301242810796215,-1.1786745049255398,-0.12655928957371448,-0.7522607900973428,-0.27165035479648664,0.2841298986535983,-0.07396820320692539,-0.5623750962029728,0.12152161971535606,-0.35919422795177613,-0.3538899089944316,-1.042327359273251,-2.5612737602715403,-1.221278427426256,-0.7084043118608092,-1.2383615606497858,-1.2260157419884132,0.6838528895977216,0
-0.6616783756097104,-0.19547218151930643,-0.40272402735874707,0.4404846479003706,-1.8066586854306927,-1.4994435496046046,0.5803435136841415,0.041955875052572825,-0.7252418789250525,0.026884097395066555,0.06204863436429064,0.5102027982630045,-1.296316158771118,-1.5321703659555872,-1.2411198509490966,0.016809933957890513,-1.3740029143900243,-1.3747413995629072,-0.08373978631263443,1
0.8813819547982841,0.06811099804815411,1.3859864901960395,0.07039176120634688,1.3077638971563879,0.6424960572579924,-0.36906005220886484,-0.2365423031442006,-0.5174683134565227,-0.9230573052757352,1.0972769831971567,-0.67427842822192,0.5852259682878816,0.6189828997640695,0.09765138771400876,-0.46152286647572,0.5369036007766501,0.5453734333018301,-0.9054414477937984,0
0.220334242498681,-0.7748188335013669,0.12240363972753415,0.335807008057191,-0.3947303305937473,-0.6001939374758837,-0.35073913193958534,-0.22777848763838898,0.27461128162714527,-0.3960438064812139,0.39795146670253606,0.3629108090662423,0.600333517017817,0.6726238247735971,0.5413814807517762,-0.46152286647572,1.0561686604938827,1.0648033418455856,-0.5915844914663769,1
1.4110525174008328,-1.6341695414651047,1.123038830772056,1.3371488136043908,0.6322510572332073,-1.1721011121085887,-0.26551452785079943,-0.22356783636426095,-1.6167037817514998,-1.4957810484513514,0.9509773333135721,1.1286219080015585,0.633701159085106,0.6189828997640695,0.10675020866157918,2.501054478145351,-0.3152236767080391,-0.3602992277488206,-0.5414179322078361,1
0.0738361841924713,0.5919886609077939,0.15436511135363878,-0.23230845622921284,0.6510327991091085,0.6240474303512509,0.10093176790612059,-0.008774260378310715,1.0051840614472782,0.9193473093131996,-1.4936295685459662,-1.238664539781107,-0.8309591904878572,0.5659585371109437,0.7932015225467891,2.3776137554528067,0.48142656448207405,0.43882370847234176,-0.28818674814282236,0
-3.078091172516534,0.7628348262287311,-3.1757891075176623,-2.3211654224716822,-3.4424141507827146,0.7390189319183122,-0.2975730940981912,-0.2161624426620057,1.205707305813868,1.2223845957449095,-2.0617156903562117,0.3819845481434802,-1.0207665024455532,0.41048032119588723,-1.169086111939304,-0.7084043118608092,-1.251676049360484,-1.2393344575920993,1.8479257003604792,1
-0.5868936206415913,0.1902956338215696,-1.228657528459458,-0.4777764772959005,-0.13505953517616623,0.46900141917744065,-0.17737650711155264,-0.18327920012570842,0.7655818236067169,0.40151692626815744,-0.6206331107464057,-1.0550168638616484,-0.9858326413490425,-0.4967919509426196,0.16669852860500978,0.6340135474206137,-0.3046830398120696,-0.3161809823116106,1.4098556106886369,0
0.019668587090356893,0.9488949055613785,0.340231786589463,-0.23368933166453573,0.8586937771540789,0.740359281948821,-0.50072766668986,-0.24812405207353527,1.0170283771688602,1.1233438469831138,1.033527736614932,-0.701009077842961,0.17164262298194788,-1.417439244292009,-0.4400241643744241,-0.2146414210906307,-0.4017678533275778,-0.398035588625931,-0.019275928170343872,0
0.43709431519342157,-0.2934439839532486,0.5447526627904217,0.6721384471824741,0.023770804613520196,-0.7516430144039058,-0.30512657815041466,-0.2255016836148269,0.33221813409962886,0.26380531585936107,0.7512055324575204,1.2312156287991303,-0.8209870497622351,0.5659585371109437,-1.023655751031013,-0.7084043118608092,-0.8455841436841868,-0.833113631679675,-0.4759370217646457,1
-0.9044663662856695,0.9048621859512564,-1.1285724464770124,-0.7810762025711617,-0.22366345062966878,0.7651469846368166,-0.32578320990415804,-0.21819433329584026,1.324896590750117,1.557245938084103,-1.3632621491911483,-0.9458500016894458,-0.6282114116943064,0.5659585371109437,-0.3818355552231797,-0.7084043118608092,-0.6658385460897601,-0.6533109710299134,0.27639830117562414,0
-0.3865246409952777,0.7038071372666176,-0.9390432018714745,-0.4530481640128498,0.340235835919563,0.70348379600086,-0.31208923325922894,-0.21368041556637,1.1930505023893156,0.9949166042272799,-0.39166425017124745,-0.9119789140941539,-0.8421356250860871,-1.1136441615771226,-0.7272257357637743,0.4025621923720925,-0.45280672671858785,-0.46018959477646587,-0.26023874013524134,0
-0.3034560198411502,0.8893200542498693,-0.1516589109050455,-0.8505218486119814,0.6294621821243627,1.3155487476548615,3.8127742809140983,3.5402800120239872,0.7038820353315212,0.6782380678944755,-1.3634529363232417,-1.6389472808263104,-1.0874394778981364,0.5659585371109437,-1.4290134856042018,0.2791214696795479,-1.3626301219496362,-1.3680820417610642,-0.7590682202001293,0
0.5027971812312073,0.36909925715244274,0.7827186600790039,-0.12587262709758557,1.1972783906790296,0.8047635045517464,-0.43425849095973823,-0.24128986817682826,0.591916678860773,0.3012777473971326,0.9076204666784917,-0.7291641513557806,-0.3957308796735647,-1.6066449537021426,-0.6085028979476222,1.1432065285273603,-0.26640388476881205,-0.2870462919285474,-0.765254371292907,0
0.3322852557429555,0.5203913463820858,0.6142394364476511,-0.16796355551838602,0.8289101069911304,0.6491180970685125,-0.3721500393653694,-0.21299141910202568,0.9654572796110981,0.7357648480085852,-1.4917893736586896,-0.9128340895877818,-1.0021351098607492,0.5659585371109437,1.1519293966375588,-0.7084043118608092,0.3615961660857896,0.37444991638785924,0.678426922250401,0
1.5521201127956357,-1.44838158646192,1.3857831114062056,1.5007470653740145,0.8349727869912759,-1.246236095533857,0.019319272930426748,-0.15939960531034292,-1.744136197628275,-1.254772286868828,0.929102654257912,0.8647154380136753,0.5852259682878816,0.6726238247735971,1.453800780082675,-0.46152286647572,1.016225194361788,1.0248471950345275,-0.24680318474582452,1
-0.12406488595534737,0.633234992851051,-0.6468380349232222,-0.050648385757631524,0.9198947492372463,0.5659062295709179,-0.20514470232144877,-0.2040462125492351,0.6816400216425424,0.7310926878828352,-0.23950434060513823,-0.15841722567733157,-1.3388000409861762,-0.0808707073049263,0.3976095918334598,-0.7546945828705135,-0.32964770614462885,-0.3161809823116106,1.0704469908597432,1
-0.8617116388037714,0.34921714743678417,-0.41870736806885955,-0.9185902147019634,-1.3027644018172366,0.32536948594421067,0.28124489365673677,-0.044800678537282354,-0.13716086844166875,0.043930816597173426,-0.93029964943371,-1.4393793191289503,0.18321211676444907,0.38001499510441733,-0.6851646463863161,0.5568630957377733,-1.207571805506296,-1.2179690179778528,5.615843345796161,0
0.4243021712538678,-1.3559298004842653,0.07788594718931142,0.7760205348156742,-0.8976790463558193,-1.3789792424160003,0.08979634208870989,-0.14263770643394885,-1.4623946808754384,-1.0426362060317633,0.22446836408635867,0.5295409715030724,0.5337492176889788,-0.02586176863026072,1.422983119486886,-0.46152286647572,0.9829389725850421,0.9915504060253124,-0.595345332564111,1
-1.8208655350615286,1.3385253279435225,-1.6035460421973662,-1.9223884037915437,-1.090410535335382,1.584851856860776,-0.39812502123177734,-0.2296861625127917,1.7081350604954362,2.151963815915865,0.6367309509086383,1.1395270264454886,-0.37607210468669344,0.26018471247800845,-0.40962110919156874,-0.7084043118608092,-0.037838495235158455,-0.02511155172272195,-0.7008492406927355,1
-0.6602815037422528,-0.2085000582355257,-0.46463693174936593,0.3847396084150468,-1.7906210463612144,-1.4271539260541866,0.7543387334877494,0.12466348551413868,-0.6197517752897013,0.10283280103740038,0.028917326926711093,0.3513705139188883,-1.1313763662547418,-2.773413495064748,-1.2443385389755126,1.7912703226632196,-1.3684552107605668,-1.4011013575285358,-0.09510020439008145,1
-0.05013395131331492,0.09791906963863453,-0.45761443395005286,0.058055096243226224,0.5321979035694933,0.22800309363818938,-0.34866838274656814,-0.22818957432326642,0.42215121959067725,0.2578711026584018,0.04796655691471363,-0.2407752969013175,0.5361523801661143,0.46171746053154494,-0.3159830804764064,0.2791214696795479,-0.3019091879973408,-0.30702436533407645,-0.7135720119186405,0
0.47583059017044105,-0.9813740149119511,0.3815333199286476,0.7737802624148635,-0.2705018898682736,-1.0298907686253964,-0.1953596324033768,-0.2031743060702546,-0.6218645647261868,-0.6296495197893986,0.42471834836919714,0.9858227814871559,0.5678282593379567,0.35981888005504065,1.2958648500377101,-0.46152286647572,1.07614039355993,1.0847814152511146,-0.14811072467546182,1
1.0973701879866598,0.03476199240408109,1.566593833539478,0.025592205865211607,1.4054810328247984,0.7474626673435488,-0.24212341700597223,-0.21257204170849642,-0.7874763434022216,-1.8213782693461718,1.0842744747196587,-0.2829603797456938,-0.4414456087644021,-0.16207437868179692,-0.02111120247236349,1.266647251219905,-0.25087031460633075,-0.27372757632486133,0.4630096433468319,0
0.6434358512371449,-1.7345637241437102,0.5604969436756939,0.9053091880482278,-0.3727263771001343,-1.2360308854381448,-0.056960531304207286,-0.17656303590440797,-1.1836226560093197,-1.4280739292563798,0.6008213355283224,0.6349351212820247,-0.8611497112886457,-0.6662643382755762,-0.02923560642912795,1.7604101419900835,-0.04671482104229064,-0.07838641413746611,-0.2845179331498141,1
0.27239164966612656,0.09715186036010881,0.45160567975815086,0.5358854115052268,0.1281417027728107,-0.5389417031206728,-0.2945866809373995,-0.22104200931086038,0.6870899125155345,0.6440386825629668,0.48068895860508437,0.8343204554237403,-1.0757591612039297,0.5659585371109437,-0.898288090823442,-0.7084043118608092,-0.07112471701190413,-0.05840834073193705,-0.6228397999457225,1
0.08193986398412373,-1.3370089167407917,-0.12565312560799888,0.6502640475705465,-1.2259283730683457,-1.4172604529861874,0.049570679729472135,-0.1530714717379315,-1.7291076931480516,-0.982240786973684,0.1361259775866698,0.9226265774436178,2.490215922424317,-0.42192612708783156,0.05744195170833012,1.8838508646826282,0.28836647817694916,0.2545814759546849,0.39562454163036226,1
-0.9619224001253855,0.2757034174965227,-0.8238706071436963,-0.8531310648361374,-0.999501991513554,0.4184524074746872,-0.0019610290768167144,-0.1550968884784051,0.45859454065457816,0.632031773140961,-0.8887446818293843,-1.6260816092299444,0.505274536709845,-4.828517175873848,-0.576319602966699,0.4025621923720925,-1.2269887682093976,-1.2346174124824605,1.6119266292668337,0
