sd,Q25,IQR,sp.ent,sfm,meanfun,mindom,dfrange,label
0.18184632531545106,-0.2446046336992645,0.48673540903093065,0.6304233133853363,0.031236255838125854,-0.3890777034617059,-0.46152286647572,-0.18049656709905906,0
1.546917065387255,-1.1951966901688693,0.8945375221474087,0.11731242497309637,0.9929807166668043,-1.6231385028563519,-0.7084043118608092,-1.4191371182418606,0
-0.0597270106002553,-0.045770482196917525,0.3904799321783688,0.2096517201457221,-0.5418662816322631,-0.5668871857564036,-0.46152286647572,0.10585581838019077,0
0.5652810837655194,-0.4008647976332009,0.7425308510758911,1.1116886226306795,0.9502048508259574,-1.7291578212419025,-0.3380821437831753,-0.5933767508133263,0
-1.5249106076690546,0.9345906003385761,-0.9690067853353665,-0.47756160734078357,-1.3526687504751993,1.4227430938479533,2.0072915873751724,-0.921905069037582,1
0.9383238201859598,-0.24828428974221317,-0.3504038933670172,0.8648739639016829,0.9721196833958403,-0.5384193198902618,-0.7084043118608092,0.5675712926413068,1
-1.2737193955505792,1.618438798368794,-1.3079495044005636,-1.6837776074941322,-1.240177338845272,1.5800456643941905,-0.46152286647572,1.3178589383156203,1
-0.22240992344069577,0.46907806436816696,-1.2188609218115223,-0.5862783101411115,0.08768265924171614,0.5601683517279582,1.7912703226632196,-1.3691919347280381,1
-1.0136648467797138,0.5915578016164863,-0.8951839340644522,-0.22089361611793376,-0.7677169837103508,0.8732794377621955,-0.46152286647572,0.23238361661520815,1
2.004832181277856,-1.257779956058951,2.0251546512141023,1.0510825148030851,1.3659315071575648,1.927066078050665,-0.46152286647572,-0.10946341721273353,1
2.21130586329455,-2.5993349107860544,2.355869286539507,0.6478194109122531,1.147634564206589,0.956818569669843,-0.7084043118608092,-0.5756184633417449,1
-1.0651583753596374,0.9886476318238923,-1.4899439376965462,-1.5474242789455053,-0.8498899952016825,1.6626849709544136,2.3313234844431023,-1.2526531731957853,1
-1.2835867108888555,0.9403282612250949,-0.8141701001922577,-0.1752682940934183,-1.3090842172797814,0.06560049918242107,-0.4916115426320277,0.9364025992287999,1
-0.20600472480309542,1.3794174657260947,-1.017867058844421,-0.45096250120841436,-0.5940149672006717,2.0612753804224653,0.2482612890064117,-1.20409535589068,1
0.06000253393381752,-0.49089979187730076,0.48369373596237986,0.5706654577816143,0.23259461933191433,-1.0223720501566798,0.7728843604497264,0.34559269924653946,0
0.18717569667643083,-0.09998196882747237,0.4579158228972598,0.7973289197534249,0.5193912929448369,-0.8290663663154113,-0.7084043118608092,-0.4912665978517333,0
-1.267537199945348,1.0933311597986328,-1.0821406171947654,-0.3020474072592188,-1.0517842063949117,1.490284848344133,-0.7084043118608092,0.416625849132865,1
-0.4668378882805481,0.6287802413420118,-0.009399741155529596,0.1516583921858656,-0.8264071545057258,0.5839523866916109,-0.46152286647572,1.171353066675074,1
-1.2121320794893895,0.8100448969704774,-0.9678655568863058,-0.5586205911731602,-1.0990998948484598,0.20087543356446963,2.1307323100677173,0.7851103141681788,1
0.6471266800767705,0.9574614023331128,-0.8799896897666349,0.42595238423332227,0.5168994770044918,0.13444817174032386,-0.7084043118608092,0.43882370847234176,1
0.16975055939695763,-0.4405360286546983,0.39170562322088565,-0.07969208718323906,-0.2547048641148674,-1.292806604104109,-0.7084043118608092,-1.234894885724204,0
-1.4282708968188538,1.249062485089516,-1.0504501179827626,-1.3394719109710522,-1.364562429886485,1.3812284467137441,-0.46152286647572,1.590892608191184,1
0.1590259399637242,-0.4988491971628875,0.39464020617635476,0.7183383213484206,0.2731240654601714,-1.0375005965360753,1.0197658058348158,-0.33005464439878357,0
0.562485643407533,-0.4511596795774729,0.24304371965726,1.4484554894947412,1.4563853513452123,-0.8386171799564159,0.15568074698700324,0.2834386930960046,0
-1.3438002216142106,1.45490007428429,-1.2699986563342751,-1.4416317507761967,-1.1678878698879638,1.5676519208485642,-0.46152286647572,0.03926224036176057,1
-0.1492029755388472,0.46304025573385943,0.23882795294826534,0.3577329253826912,-0.8484103817501963,-2.15965470910922,0.6494436377571818,-1.3370050386857968,0
1.1312693110439347,-0.37764059688172485,0.90453908456485,0.4593438720918113,0.857443454109627,-0.467094560350835,-0.7084043118608092,-1.241554243526047,0
0.3063801651102887,0.4291931124138813,-1.1637336850752733,0.08663420124872856,0.43001766060558394,0.75074782514304,-0.7084043118608092,0.4210654210007604,1
-1.134059575005986,1.076747316015064,-1.273816936367215,-0.8482008233892369,-0.6143719250294434,0.3436201073108177,-0.46152286647572,0.8783413233939811,1
-1.1758419011646062,1.2233803850604854,-0.9933348056713854,-0.9562171861498059,-0.9860152457524723,1.081135357853917,2.501054478145351,-0.10724363127878586,1
0.4582034233909317,-0.056904138700773446,0.5084879800665423,0.7304114317833327,0.7234464023046421,-0.48269249600674013,-0.46152286647572,1.1380562776658587,0
1.5888143991749726,-1.7773105067292227,1.478203195610051,1.7600758527353877,2.076379891527968,-1.0081120954258722,-0.46152286647572,0.0614600997012373,0
0.015015196218623638,0.09113328556045121,-0.7153049148203238,0.33564452298530045,0.47591804156009965,-0.0407772787150845,-0.7546945828705135,-1.0334493122184525,1
0.4506450603356064,-0.3817093099577515,0.3804245056644624,1.1154969414206821,1.0962531115729826,-0.4760727080464949,-0.7084043118608092,0.28787826496389995,0
0.3328758820235028,0.8879613918329916,-0.736054669739011,0.1546603969099043,0.23525797733579298,0.6219972307205064,0.032240024294458595,-1.1705210936397212,1
0.1080608702256262,-0.7558534571767921,0.22654200425347987,0.9037474427445419,0.7099246914528433,-1.7158637744944907,0.5260029150646371,-0.4202334479654078,0
0.9152006916138985,-1.023856649844888,0.9805045441740396,1.3914189214235777,1.5065797253536757,0.8415137336125916,-0.46152286647572,0.9382755436105682,1
0.9390896529838443,-1.317508234832957,1.1017034586863814,1.5584354732666053,1.614950794698659,-0.5752743971246739,-0.46152286647572,0.2856584790299523,0
0.17425548029005503,-0.3405029792355121,0.27498552769053547,0.3886523036201473,0.13816754318201413,-0.73263951968789,-0.46152286647572,-0.16051849369353002,0
-1.26806336851952,0.7570147762288227,-1.2971163846955112,-1.1362556741673575,-0.8773843587883341,0.7874387035662542,0.7728843604497264,0.518736002094458,1
0.39925020368811714,-0.027394242058683887,1.035151923796371,-1.3322906846458478,-1.1939932699647997,-0.38002777525059644,1.7604101419900835,3.7218871047809503,0
0.30988773249222795,-0.2042701528982756,0.5424973333757555,0.8901334124117591,0.7399766670434774,-0.8707362698546236,-0.46152286647572,0.12583389178571983,0
0.18139745701962445,-0.1531801764955495,0.8398557600939563,-0.21664366265217014,-0.49358613794596135,-0.318031978591565,-0.46152286647572,0.9249568280068822,0
0.1671878039432201,-0.11088024703596554,0.7532217542241177,-0.38932606996126434,-0.8116374230989347,-0.21629444263188088,-0.46152286647572,0.33893334144469645,0
1.3116803628473648,-0.8867357296297719,-0.11046573237085155,-1.1495223834376884,0.20805216200040685,-1.5231123829333162,-0.7084043118608092,-1.4191371182418606,0
0.3894965018720317,-1.0198587312007148,0.5532148517838514,0.8000300685926467,0.8346118167085217,-1.1547078700102842,-0.7084043118608092,-0.3536398699469776,0
-1.1458672847417581,1.2819871870716364,-1.1434436028086106,-0.8649256527709568,-0.8826316048122622,1.2611162281882071,-0.46152286647572,1.1247375620621727,1
0.24393027583923318,-0.08211914828706533,0.7334340732881366,-0.24811802840031932,-0.6316580807926372,-0.8885686305692387,-0.46152286647572,1.6508268284077714,0
0.36039703840547777,1.9660384025562745,-1.3851204055742772,-1.3433881202953868,-0.893330613879407,2.673299603392089,2.871376646222985,-0.06728748446772774,1
0.34731398825457294,0.12375769198445724,-0.6404169935587073,0.7608659346601607,0.6670204818952539,0.4020798134478337,-0.7084043118608092,0.42994456473655107,1
0.2528510665772974,-0.03251979800166071,0.8960926849992812,0.006887675547737467,-0.6130225532950075,-0.16123775493135592,-0.46152286647572,1.0847814152511146,0
-1.4767173304043215,1.1081709643695083,-1.4291044043192016,-1.8148214225578612,-1.2259420233822838,1.2243549577542256,-0.46152286647572,0.33227398364285343,1
0.34515899750046475,0.3622464406016387,-0.7618387783345878,0.5619374146411608,0.9340588904790024,0.45192019780817233,-0.7084043118608092,-0.3181232950038148,1
-1.0802090374693016,1.1845199044561363,-1.179952278683561,-0.9933174371374742,-0.8688159502797752,0.5890508136973581,-0.46152286647572,-0.3536398699469776,1
1.7853701714329684,-1.963193725998139,2.060774813194649,1.5679125051912748,1.9762939242173276,1.1947850934332578,-0.3380821437831753,-1.1638617358378782,1
0.49505835269249326,-0.2884794605708585,0.863965007897021,0.39619063864292936,0.1597638705379797,-0.5205617747527557,0.2791214696795479,0.22128468694546977,0
0.47553149845182163,0.9360842465741718,-1.0957479587956271,0.07121822557998725,0.38362922029571517,1.0225183090422307,-0.46152286647572,0.2856584790299523,1
0.17945952014671743,0.038652250185627145,0.5023176370724944,0.13736099816598377,-0.07376341674904738,-0.20090281380410419,-0.46152286647572,0.025943524758074533,0
1.3882879232736087,-0.39457676508699996,0.8481471824846497,0.8746068859813072,0.973120340435941,-0.4820608799988836,-0.7084043118608092,-0.18271635303300673,0
-1.1527116598096276,1.3322613027879135,-0.8304911988145849,-0.9301979786118163,-1.1629615881357418,0.8696211744381225,-0.46152286647572,0.6053076535184172,1
1.7157564071996667,-1.6349145939905265,2.1852945916471134,1.065538818881453,1.147558045314935,-0.14160685813735788,-0.7084043118608092,-0.16495806556142537,0
1.5604522085791126,-0.8708397516884782,1.070301802869979,1.1341839184494218,1.2590494144121438,-0.34282941781907056,-0.7084043118608092,-0.6488713991620181,0
-1.4352065647068384,0.5470850842960086,-1.2501323338930836,-1.3834397647818322,-1.0179928964352238,0.8220161043593289,1.7604101419900835,-0.96186121584864,1
-1.4016554487078337,0.6352722026337161,-1.030058097667573,-1.1783545437002318,-1.0118457388395528,1.059930614040016,1.6369694192975388,-0.16717785149537304,1
-0.8369881788700433,0.9964955749880695,-0.6457373221567428,-0.38819783092048876,-0.5285768276297313,-0.08867848496468275,-0.46152286647572,3.009335819983747,1
0.3087802669515571,-0.8422559970724454,0.3982913396035848,0.8505429705033718,1.127070257111115,-1.6892031410028268,0.6494436377571818,-1.3658622558271165,0
1.4487357210768914,-2.4180490824703442,1.8975238692791705,-0.04063184800513836,0.8188274447680659,-1.699371308858745,-0.7084043118608092,-1.4191371182418606,0
-1.4481565454569432,1.1780482796711678,-1.2488151002840917,-1.8045826178481434,-1.2474138256047052,0.6083294150591471,-0.46152286647572,1.2779027915045622,1
1.6823418677369486,-2.538121111589096,1.2062067088924897,0.5897281437564279,0.9457992132689628,1.2563854155967185,-0.7084043118608092,-1.2082574545168319,1
2.0867195896946344,-1.4701905982417813,2.2430209367097764,1.3557778944038668,1.7715022569473513,1.8140798116503039,-0.7084043118608092,-0.7643002677272971,1
0.17784331870278478,-0.08991843685236596,0.7896800334653216,-0.39057265115141604,-0.9801489605500333,-0.34784172399150187,-0.46152286647572,0.35891141485022554,0
-0.08169335193824603,0.21785063333562518,0.4053105877944173,-0.08423403526414114,-0.8955042232556317,-0.5308888557618535,-0.46152286647572,0.525395359896301,0
1.8257341829315874,-1.9888722444008358,2.0446332144167703,1.853463255321923,2.4492194730607895,2.2081151054268617,-0.5849635891682646,-1.1993783107810412,1
-0.8166223026321234,0.5757524540719999,-0.3932596055064329,0.06497433237377939,-0.885712485817594,0.6119403840373688,-0.46152286647572,0.42550499286865573,1
-1.3115927488382197,0.5882689924506804,-1.4789047078232977,-1.6181954880308147,-1.1048156135386489,0.9105116008398018,1.6369694192975388,-1.2659718887994713,1
0.12740101058618947,-0.6383510136041808,0.5540557800417636,0.16483974326364492,-0.0627026532746042,-1.1740919745549554,-0.7546945828705135,-1.1971585248470935,0
0.008066206999791718,0.03762244542612804,0.46438932449107745,0.16482296620888034,-0.3290536385363389,-0.5360359353548171,-0.46152286647572,0.025943524758074533,0
-1.4886365271218278,1.5486869854281984,-1.061814146530504,-1.5495824534554552,-1.4776874294519164,1.490472934777534,-0.46152286647572,1.3111995805137773,1
0.18415817397275314,-0.8663529650037645,0.337168004956948,-0.139500216509914,-0.06512198340368178,-1.2689740028536287,0.7883144507862945,-1.2193563841865702,0
-1.5029023973801612,0.575533315804493,-1.45129327536453,-1.6843358321008186,-1.053208557333199,0.8714019216126692,-0.46152286647572,1.0781220574492716,1
0.16482869526784266,-0.056669547965395604,0.5267574230906672,0.3039375490480354,-0.0900035868105525,-1.003794966076951,1.266647251219905,-0.1361008484201056,0
0.40404213426979435,-0.27599255596022454,0.5112738501906102,1.205295519395898,0.9967912199615162,-0.5090421073504756,-0.46152286647572,0.27233976342626626,0
0.3762376293856414,0.7556674785260816,-0.5419937977842293,0.575053052912508,0.5786133728266905,1.3943039859751472,0.4025621923720925,0.5387140754999871,1
-1.168982119533784,0.667849133947094,-0.8985251926406223,-0.2501333324606701,-0.7475895171792132,0.4158443671695104,1.3900879739124496,0.6519231581313184,1
1.2627519414196267,-0.6626593268753749,0.8580382057703488,1.387581744597057,1.5216521082093386,-0.5723005092038065,-0.7084043118608092,-0.08282598600536145,0
-0.09550231076158612,0.031279390306366735,0.11504964505101889,0.48788504243096836,0.3711126277462246,-0.41954595258663374,-0.46152286647572,0.9715723326197833,0
0.8067844278489326,-0.9248722078870424,1.1024304596001537,0.5596026148764452,0.6587919514422134,-1.7558553501661065,0.2791214696795479,-1.4191371182418606,0
0.47525195073203563,-0.4797628490362869,0.930455437367442,0.3263275341281093,0.05875511349700661,-1.0014421786930017,-0.7084043118608092,0.2257242588133651,0
-1.569597921657655,1.5700709746640005,-1.0474794383209045,-1.9608224288502143,-1.611593606763841,1.9335707188231182,-0.46152286647572,1.3045402227119343,1
1.3454723546039427,-1.9255472208519362,1.5377408073788161,0.15090373686449554,0.8711202591504378,-1.5994183839410876,-0.7084043118608092,-1.4191371182418606,0
0.3015940118665172,-0.056939885860441124,0.8441983167791646,-0.45570036444096085,-0.735529052202029,-0.2567342971733202,-0.46152286647572,-0.506805099389367,0
0.3430203537563239,-0.10214735837334625,0.9230740883130133,-0.0869504833299665,-0.480364965741051,-0.48125995766002994,-0.46152286647572,1.1313969198640157,0
-1.1317763320183567,1.7618934719849881,-1.4627849222360878,-2.326288373328863,-1.370389576211706,1.9188961521555687,-0.46152286647572,1.3844525163340504,1
-0.8761930654899317,0.6626945376977302,-0.2458131732780762,-0.791741207700404,-1.0553215500415305,0.8142994535439253,-0.46152286647572,1.217968571287975,1
0.2855238443688004,-0.04370543368523962,0.7548021423908918,-0.41958171299791497,-0.7947816304998268,-0.4605153310698608,1.3900879739124496,-0.11390298908062887,0
-0.6803049060452149,1.3085638876302765,-1.0765913992003595,-0.5877885562360387,-0.8521872863718193,2.49572685659097,2.5627748394916234,-1.2457163421521988,1
-0.8369881788700433,0.9964955749880695,-0.6457373221567428,-0.38819783092048876,-0.5285768276297313,-0.08867848496468275,-0.46152286647572,3.009335819983747,1
0.16679586459205054,0.09247588678814027,-0.49302060543150855,0.8714293054291139,0.7156918235413192,-0.015453540844840118,0.0939603856407309,-0.3050820526418722,1
1.010662259458771,-0.1964784098879117,0.9503581700015713,0.8341910971049448,0.8792011279652465,-0.28430476759919443,-0.46152286647572,-0.48016766818199497,0
1.665317140797461,-1.3976783323531705,1.3302810187560012,-0.7271718873718074,0.3548124887017321,-1.9548372083218133,-0.7084043118608092,-1.4191371182418606,0
-1.0741819538509971,1.1600727262157355,-0.8597581524947644,-0.8744599119728111,-1.0548681122248567,0.23679784729552053,-0.46152286647572,1.171353066675074,1
-1.515268291533536,1.815449443794258,-1.3110896114487116,-1.7702884619724657,-1.4424182797211205,0.975414271189549,-0.46152286647572,1.544277103578283,1
-0.6938372903027401,0.5743579256471317,-0.634593356921512,0.28932270097896995,-0.20236140891098736,0.025382069276577015,-0.46152286647572,1.1380562776658587,1
0.06772928888450867,-0.1338198241659659,0.4050196921703125,0.41034346303456004,-0.06368602508373516,-0.4782771636126342,1.0197658058348158,0.012624809154388494,0
